,Open,High,Low,Close,Adj Close,Volume,Date,Stock
569,40.169998,40.779999,39.889999,39.889999,38.079903,460000.0,2019-10-11T00:00:00,ABCB
570,39.810001,39.990002,39.5,39.880001,38.070366,234700.0,2019-10-14T00:00:00,ABCB
571,40.169998,41.27,39.919998,41.07,39.206356,333900.0,2019-10-15T00:00:00,ABCB
572,41.040001,41.400002,40.669998,40.959999,39.101349,269300.0,2019-10-16T00:00:00,ABCB
573,41.220001,41.5,41.009998,41.48,39.597759,503700.0,2019-10-17T00:00:00,ABCB
574,40.849998,42.169998,40.66,41.75,39.855503,634000.0,2019-10-18T00:00:00,ABCB
575,41.25,42.380001,41.080002,41.849998,39.950966,577300.0,2019-10-21T00:00:00,ABCB
576,41.720001,43.310001,41.459999,42.68,40.743298,938000.0,2019-10-22T00:00:00,ABCB
577,42.77,42.959999,42.139999,42.950001,41.001057,460400.0,2019-10-23T00:00:00,ABCB
578,43.189999,43.189999,42.439999,42.82,40.876949,302800.0,2019-10-24T00:00:00,ABCB
579,42.880001,43.5,42.880001,43.290001,41.325623,425500.0,2019-10-25T00:00:00,ABCB
580,43.560001,44.259998,43.560001,44.080002,42.079773,479500.0,2019-10-28T00:00:00,ABCB
581,43.939999,44.439999,43.810001,44.040001,42.041584,700700.0,2019-10-29T00:00:00,ABCB
582,43.939999,43.939999,43.009998,43.43,41.45927,213800.0,2019-10-30T00:00:00,ABCB
583,43.139999,43.209999,42.18,42.849998,40.905594,323900.0,2019-10-31T00:00:00,ABCB
584,43.25,43.509998,42.880001,43.41,41.44017,262400.0,2019-11-01T00:00:00,ABCB
585,43.82,44.450001,43.5,43.950001,41.955673,446000.0,2019-11-04T00:00:00,ABCB
586,44.34,44.709999,43.790001,43.950001,41.955673,426700.0,2019-11-05T00:00:00,ABCB
587,43.77,43.98,43.419998,43.830002,41.841122,244400.0,2019-11-06T00:00:00,ABCB
588,44.290001,44.759998,44.169998,44.400002,42.385254,214600.0,2019-11-07T00:00:00,ABCB
589,44.299999,44.560001,44.110001,44.439999,42.423439,239500.0,2019-11-08T00:00:00,ABCB
590,44.349998,44.5,43.970001,44.299999,42.289787,199200.0,2019-11-11T00:00:00,ABCB
591,44.240002,44.73,43.889999,44.459999,42.442524,258600.0,2019-11-12T00:00:00,ABCB
592,43.98,44.060001,43.5,43.740002,41.755199,210400.0,2019-11-13T00:00:00,ABCB
593,43.639999,43.84,43.32,43.540001,41.564278,260500.0,2019-11-14T00:00:00,ABCB
594,43.84,44.130001,43.450001,43.599998,41.621548,155700.0,2019-11-15T00:00:00,ABCB
595,43.360001,43.490002,42.529999,43.09,41.134697,405900.0,2019-11-18T00:00:00,ABCB
596,43.25,43.439999,42.849998,43.330002,41.363811,277600.0,2019-11-19T00:00:00,ABCB
597,43.060001,43.610001,42.900002,43.27,41.306534,330500.0,2019-11-20T00:00:00,ABCB
598,43.540001,43.540001,42.43,42.810001,40.867405,304600.0,2019-11-21T00:00:00,ABCB
599,42.990002,43.25,42.16,42.799999,40.857861,365200.0,2019-11-22T00:00:00,ABCB
600,42.810001,43.740002,42.610001,43.5,41.526093,306000.0,2019-11-25T00:00:00,ABCB
601,43.310001,43.639999,43.060001,43.330002,41.363811,204000.0,2019-11-26T00:00:00,ABCB
602,43.529999,43.950001,43.5,43.68,41.697926,135000.0,2019-11-27T00:00:00,ABCB
603,43.459999,43.91,43.400002,43.650002,41.669281,106200.0,2019-11-29T00:00:00,ABCB
604,43.869999,44.0,43.25,43.549999,41.573826,323500.0,2019-12-02T00:00:00,ABCB
605,42.91,43.009998,42.259998,42.759998,40.819668,401200.0,2019-12-03T00:00:00,ABCB
606,42.970001,43.599998,42.869999,43.130001,41.172886,352900.0,2019-12-04T00:00:00,ABCB
607,43.330002,43.639999,43.189999,43.23,41.268345,354300.0,2019-12-05T00:00:00,ABCB
608,43.799999,44.16,43.310001,43.41,41.44017,346600.0,2019-12-06T00:00:00,ABCB
609,43.139999,43.529999,43.029999,43.34,41.373344,274800.0,2019-12-09T00:00:00,ABCB
610,43.34,43.669998,43.150002,43.349998,41.3829,170500.0,2019-12-10T00:00:00,ABCB
611,43.369999,43.619999,42.919998,43.240002,41.277897,343200.0,2019-12-11T00:00:00,ABCB
612,43.400002,44.540001,43.049999,44.23,42.222973,322600.0,2019-12-12T00:00:00,ABCB
613,44.0,44.360001,43.740002,44.220001,42.213417,368800.0,2019-12-13T00:00:00,ABCB
614,44.389999,44.900002,44.389999,44.57,42.547535,417400.0,2019-12-16T00:00:00,ABCB
615,44.66,44.790001,44.080002,44.310001,42.299332,304900.0,2019-12-17T00:00:00,ABCB
616,44.52,44.689999,43.740002,43.799999,41.812477,247800.0,2019-12-18T00:00:00,ABCB
617,43.650002,43.700001,43.369999,43.669998,41.688374,324000.0,2019-12-19T00:00:00,ABCB
618,43.810001,43.810001,43.049999,43.209999,41.249249,1559900.0,2019-12-20T00:00:00,ABCB
619,43.439999,43.439999,42.689999,43.09,41.134697,225000.0,2019-12-23T00:00:00,ABCB
620,43.200001,43.25,43.0,43.23,41.268345,61300.0,2019-12-24T00:00:00,ABCB
621,43.32,43.330002,43.009998,43.119999,41.163334,95200.0,2019-12-26T00:00:00,ABCB
622,43.150002,43.240002,42.619999,42.700001,40.762394,291600.0,2019-12-27T00:00:00,ABCB
623,42.98,43.029999,42.59,42.639999,40.848614,231000.0,2019-12-30T00:00:00,ABCB
624,42.529999,42.880001,42.5,42.540001,40.752819,297500.0,2019-12-31T00:00:00,ABCB
625,42.93,43.0,41.939999,42.740002,40.944412,266700.0,2020-01-02T00:00:00,ABCB
626,42.049999,42.669998,41.830002,42.57,40.781551,389600.0,2020-01-03T00:00:00,ABCB
627,42.040001,42.650002,41.860001,42.439999,40.657013,242400.0,2020-01-06T00:00:00,ABCB
628,42.209999,42.360001,41.990002,42.150002,40.3792,210100.0,2020-01-07T00:00:00,ABCB
629,42.110001,42.830002,42.110001,42.650002,40.858189,306300.0,2020-01-08T00:00:00,ABCB
630,42.849998,42.939999,42.5,42.720001,40.925251,215100.0,2020-01-09T00:00:00,ABCB
631,42.610001,42.889999,42.09,42.200001,40.427097,196700.0,2020-01-10T00:00:00,ABCB
632,42.240002,42.889999,42.119999,42.82,41.021046,259500.0,2020-01-13T00:00:00,ABCB
633,42.610001,42.990002,42.279999,42.709999,40.915672,218900.0,2020-01-14T00:00:00,ABCB
634,42.470001,42.75,42.110001,42.290001,40.513321,229300.0,2020-01-15T00:00:00,ABCB
635,42.599998,43.330002,42.599998,43.099998,41.289288,205600.0,2020-01-16T00:00:00,ABCB
636,43.41,43.790001,42.919998,43.529999,41.701221,319000.0,2020-01-17T00:00:00,ABCB
637,43.259998,43.639999,42.689999,42.889999,41.088116,267400.0,2020-01-21T00:00:00,ABCB
638,43.029999,43.130001,42.419998,42.91,41.107269,200400.0,2020-01-22T00:00:00,ABCB
639,42.889999,42.93,42.360001,42.830002,41.030632,397600.0,2020-01-23T00:00:00,ABCB
640,43.209999,43.310001,40.919998,41.59,39.84272,669900.0,2020-01-24T00:00:00,ABCB
641,40.599998,41.110001,40.099998,40.57,38.865578,524400.0,2020-01-27T00:00:00,ABCB
642,40.849998,41.34,40.5,41.139999,39.411633,330000.0,2020-01-28T00:00:00,ABCB
643,41.150002,41.23,40.509998,40.610001,38.9039,371900.0,2020-01-29T00:00:00,ABCB
644,40.259998,41.509998,40.049999,41.130001,39.402054,305100.0,2020-01-30T00:00:00,ABCB
645,40.75,41.029999,39.919998,40.189999,38.501537,380000.0,2020-01-31T00:00:00,ABCB
646,40.529999,40.849998,40.299999,40.470001,38.769779,273900.0,2020-02-03T00:00:00,ABCB
647,41.130001,41.209999,40.540001,40.799999,39.085915,189800.0,2020-02-04T00:00:00,ABCB
648,41.32,42.549999,41.189999,42.189999,40.417519,377700.0,2020-02-05T00:00:00,ABCB
649,42.560001,42.66,41.599998,41.689999,39.938522,205600.0,2020-02-06T00:00:00,ABCB
650,41.470001,41.619999,40.849998,41.119999,39.392471,277400.0,2020-02-07T00:00:00,ABCB
651,41.080002,41.5,40.919998,41.43,39.689449,173000.0,2020-02-10T00:00:00,ABCB
652,41.610001,42.189999,41.139999,41.389999,39.651127,149900.0,2020-02-11T00:00:00,ABCB
653,41.700001,41.880001,41.029999,41.150002,39.421211,167600.0,2020-02-12T00:00:00,ABCB
654,41.0,41.470001,40.84,41.439999,39.699024,164600.0,2020-02-13T00:00:00,ABCB
655,41.509998,41.509998,40.919998,41.029999,39.306248,227800.0,2020-02-14T00:00:00,ABCB
656,40.900002,41.150002,39.959999,40.220001,38.530289,267700.0,2020-02-18T00:00:00,ABCB
657,40.459999,40.59,40.200001,40.419998,38.721882,226900.0,2020-02-19T00:00:00,ABCB
658,40.41,41.139999,40.209999,41.049999,39.325409,363500.0,2020-02-20T00:00:00,ABCB
659,40.93,40.93,40.25,40.310001,38.616497,828000.0,2020-02-21T00:00:00,ABCB
660,39.110001,39.740002,38.830002,39.48,37.821377,298400.0,2020-02-24T00:00:00,ABCB
661,39.48,39.48,37.91,38.0,36.403553,519900.0,2020-02-25T00:00:00,ABCB
662,38.25,38.25,36.639999,36.700001,35.158161,727700.0,2020-02-26T00:00:00,ABCB
663,35.970001,36.740002,34.91,35.240002,33.759502,547900.0,2020-02-27T00:00:00,ABCB
664,34.509998,35.139999,33.599998,34.18,32.744038,658200.0,2020-02-28T00:00:00,ABCB
665,34.259998,35.290001,33.68,35.27,33.788235,535600.0,2020-03-02T00:00:00,ABCB
666,35.029999,35.560001,34.200001,34.650002,33.194286,674600.0,2020-03-03T00:00:00,ABCB
667,35.0,35.380001,33.560001,34.98,33.510418,806200.0,2020-03-04T00:00:00,ABCB
668,33.950001,34.869999,33.709999,34.16,32.724873,619000.0,2020-03-05T00:00:00,ABCB
669,32.73,33.5,31.719999,32.299999,30.943012,761100.0,2020-03-06T00:00:00,ABCB
670,29.629999,30.0,27.07,27.08,25.94232,409400.0,2020-03-09T00:00:00,ABCB
671,28.26,28.629999,26.33,28.1,26.919464,636400.0,2020-03-10T00:00:00,ABCB
672,27.08,27.530001,25.209999,25.74,24.658613,735000.0,2020-03-11T00:00:00,ABCB
673,24.0,25.91,23.16,24.09,23.077932,802900.0,2020-03-12T00:00:00,ABCB
674,25.85,26.540001,23.01,25.690001,24.610714,1127800.0,2020-03-13T00:00:00,ABCB
675,21.700001,22.809999,21.450001,21.83,20.91288,984100.0,2020-03-16T00:00:00,ABCB
676,22.34,24.610001,21.26,24.33,23.30785,840900.0,2020-03-17T00:00:00,ABCB
677,22.82,23.370001,19.65,20.34,19.485477,948800.0,2020-03-18T00:00:00,ABCB
678,20.030001,23.290001,18.559999,22.6,21.650534,787200.0,2020-03-19T00:00:00,ABCB
679,22.299999,22.6,20.18,20.76,19.887833,850800.0,2020-03-20T00:00:00,ABCB
680,21.049999,21.42,17.889999,18.940001,18.144293,571000.0,2020-03-23T00:00:00,ABCB
681,20.129999,22.1,19.879999,21.75,20.836239,655400.0,2020-03-24T00:00:00,ABCB
682,22.17,22.940001,20.700001,21.559999,20.654224,590600.0,2020-03-25T00:00:00,ABCB
683,21.950001,23.42,21.459999,22.959999,21.995407,656400.0,2020-03-26T00:00:00,ABCB
684,21.860001,23.35,21.4,22.52,21.573891,466600.0,2020-03-27T00:00:00,ABCB
685,22.540001,23.469999,21.450001,23.35,22.519018,462300.0,2020-03-30T00:00:00,ABCB
686,23.190001,24.360001,23.129999,23.76,22.914425,551400.0,2020-03-31T00:00:00,ABCB
687,22.43,23.09,21.75,22.540001,21.737843,433900.0,2020-04-01T00:00:00,ABCB
688,22.280001,23.360001,22.110001,22.92,22.104321,440300.0,2020-04-02T00:00:00,ABCB
689,22.700001,22.959999,20.32,20.66,19.924749,501700.0,2020-04-03T00:00:00,ABCB
690,21.68,22.440001,21.43,22.360001,21.564247,432700.0,2020-04-06T00:00:00,ABCB
691,23.59,24.65,22.559999,22.860001,22.046455,382600.0,2020-04-07T00:00:00,ABCB
692,23.27,24.440001,22.68,24.110001,23.251966,338000.0,2020-04-08T00:00:00,ABCB
693,25.139999,27.059999,24.85,26.6,25.653355,417000.0,2020-04-09T00:00:00,ABCB
694,27.030001,27.030001,24.559999,24.950001,24.062075,422800.0,2020-04-13T00:00:00,ABCB
695,25.559999,25.75,23.83,24.08,23.223038,549800.0,2020-04-14T00:00:00,ABCB
696,23.0,23.190001,21.719999,21.870001,21.09169,414400.0,2020-04-15T00:00:00,ABCB
697,21.889999,21.889999,19.75,20.190001,19.471476,460800.0,2020-04-16T00:00:00,ABCB
698,21.32,23.129999,21.32,22.559999,21.75713,579500.0,2020-04-17T00:00:00,ABCB
699,21.879999,23.120001,21.59,22.15,21.361719,340900.0,2020-04-20T00:00:00,ABCB
700,21.42,22.719999,21.139999,22.48,21.679976,360100.0,2020-04-21T00:00:00,ABCB
701,23.110001,23.16,21.690001,21.969999,21.188128,241100.0,2020-04-22T00:00:00,ABCB
702,22.190001,22.83,21.65,21.77,20.995245,363800.0,2020-04-23T00:00:00,ABCB
703,21.059999,22.709999,20.52,22.52,21.718555,600100.0,2020-04-24T00:00:00,ABCB
704,22.780001,24.99,22.379999,24.610001,23.734177,352800.0,2020-04-27T00:00:00,ABCB
705,25.620001,26.27,24.719999,24.92,24.03314,422400.0,2020-04-28T00:00:00,ABCB
706,26.120001,28.08,25.719999,26.85,25.894455,565100.0,2020-04-29T00:00:00,ABCB
707,25.93,26.43,25.17,25.43,24.52499,471900.0,2020-04-30T00:00:00,ABCB
708,24.629999,24.700001,22.92,23.700001,22.856562,416900.0,2020-05-01T00:00:00,ABCB
709,23.219999,24.27,22.690001,24.110001,23.251966,349800.0,2020-05-04T00:00:00,ABCB
710,24.799999,24.969999,23.049999,23.17,22.345421,266000.0,2020-05-05T00:00:00,ABCB
711,23.299999,23.639999,21.799999,21.92,21.139906,295900.0,2020-05-06T00:00:00,ABCB
712,22.280001,22.889999,21.68,21.799999,21.024174,353100.0,2020-05-07T00:00:00,ABCB
713,22.540001,23.459999,21.9,23.450001,22.615456,531800.0,2020-05-08T00:00:00,ABCB
714,23.299999,23.299999,21.209999,21.82,21.043467,625200.0,2020-05-11T00:00:00,ABCB
715,21.969999,22.24,20.1,20.16,19.442545,453600.0,2020-05-12T00:00:00,ABCB
716,20.01,20.200001,18.35,18.52,17.860907,560800.0,2020-05-13T00:00:00,ABCB
717,17.950001,19.049999,17.120001,18.969999,18.294891,550400.0,2020-05-14T00:00:00,ABCB
718,18.780001,19.549999,18.389999,19.360001,18.671013,869500.0,2020-05-15T00:00:00,ABCB
719,20.74,22.09,20.68,21.76,20.985603,640200.0,2020-05-18T00:00:00,ABCB
720,21.530001,21.940001,20.549999,20.559999,19.828308,358800.0,2020-05-19T00:00:00,ABCB
721,20.91,21.700001,20.66,21.629999,20.860226,371800.0,2020-05-20T00:00:00,ABCB
722,21.620001,22.01,21.290001,21.52,20.754143,263000.0,2020-05-21T00:00:00,ABCB
723,22.0,22.190001,21.299999,21.65,20.879515,228000.0,2020-05-22T00:00:00,ABCB
724,22.799999,24.540001,22.51,24.27,23.406275,510600.0,2020-05-26T00:00:00,ABCB
725,25.389999,26.889999,24.91,26.73,25.778725,800300.0,2020-05-27T00:00:00,ABCB
726,27.16,27.16,24.540001,24.780001,23.898129,506000.0,2020-05-28T00:00:00,ABCB
727,24.1,24.85,23.459999,24.23,23.367697,731000.0,2020-05-29T00:00:00,ABCB
728,24.41,25.360001,23.98,24.059999,23.203749,444800.0,2020-06-01T00:00:00,ABCB
729,24.51,24.620001,23.49,23.709999,22.866203,286000.0,2020-06-02T00:00:00,ABCB
730,24.6,26.51,24.35,25.67,24.756453,429000.0,2020-06-03T00:00:00,ABCB
731,25.49,26.75,25.040001,26.639999,25.691931,550900.0,2020-06-04T00:00:00,ABCB
732,28.629999,29.549999,28.049999,28.530001,27.514668,501900.0,2020-06-05T00:00:00,ABCB
733,29.58,29.82,28.700001,29.629999,28.575523,339100.0,2020-06-08T00:00:00,ABCB
734,28.51,28.74,27.33,28.34,27.331429,445600.0,2020-06-09T00:00:00,ABCB
735,28.09,28.129999,26.219999,26.299999,25.364029,248900.0,2020-06-10T00:00:00,ABCB
736,24.530001,24.879999,23.120001,23.33,22.499729,530700.0,2020-06-11T00:00:00,ABCB
737,24.77,24.799999,22.969999,24.040001,23.184462,463900.0,2020-06-12T00:00:00,ABCB
738,22.6,24.42,22.43,24.139999,23.280901,380800.0,2020-06-15T00:00:00,ABCB
739,25.82,25.92,24.49,25.530001,24.621431,527300.0,2020-06-16T00:00:00,ABCB
740,25.559999,25.59,24.309999,24.6,23.724531,411200.0,2020-06-17T00:00:00,ABCB
741,24.08,25.33,23.719999,24.77,23.888479,295500.0,2020-06-18T00:00:00,ABCB
742,25.24,25.98,23.35,23.83,22.981932,855600.0,2020-06-19T00:00:00,ABCB
743,23.74,24.469999,23.23,24.309999,23.444851,438600.0,2020-06-22T00:00:00,ABCB
744,24.610001,25.32,23.66,23.68,22.837273,317700.0,2020-06-23T00:00:00,ABCB
745,23.309999,23.530001,22.530001,22.73,21.921078,579000.0,2020-06-24T00:00:00,ABCB
746,22.540001,23.690001,22.33,23.65,22.808338,319400.0,2020-06-25T00:00:00,ABCB
747,23.049999,23.049999,21.23,21.280001,20.522682,1492000.0,2020-06-26T00:00:00,ABCB
748,21.65,23.5,21.43,23.4,22.727438,612100.0,2020-06-29T00:00:00,ABCB
749,23.26,23.950001,23.01,23.59,22.91198,375100.0,2020-06-30T00:00:00,ABCB
750,23.65,23.799999,22.33,22.389999,21.746466,282500.0,2020-07-01T00:00:00,ABCB
751,23.129999,23.5,22.01,22.139999,21.503653,244600.0,2020-07-02T00:00:00,ABCB
752,22.809999,23.219999,21.98,22.43,21.785316,368200.0,2020-07-06T00:00:00,ABCB
753,22.200001,22.209999,21.59,21.790001,21.163713,401600.0,2020-07-07T00:00:00,ABCB
754,21.799999,22.08,21.049999,21.49,20.872335,496200.0,2020-07-08T00:00:00,ABCB
755,21.33,21.48,19.91,20.370001,19.784529,507400.0,2020-07-09T00:00:00,ABCB
756,20.459999,21.629999,20.389999,21.549999,20.930611,403800.0,2020-07-10T00:00:00,ABCB
757,22.0,22.219999,21.09,21.74,21.115149,571300.0,2020-07-13T00:00:00,ABCB
758,21.559999,21.719999,20.709999,21.01,20.40613,392000.0,2020-07-14T00:00:00,ABCB
759,21.690001,22.799999,21.459999,22.58,21.931011,528800.0,2020-07-15T00:00:00,ABCB
760,22.27,23.120001,21.98,22.35,21.707615,472700.0,2020-07-16T00:00:00,ABCB
761,22.17,22.290001,21.42,21.540001,20.9209,255300.0,2020-07-17T00:00:00,ABCB
762,21.309999,21.65,20.790001,21.0,20.39642,214900.0,2020-07-20T00:00:00,ABCB
763,21.309999,22.540001,21.1,22.42,21.775604,290400.0,2020-07-21T00:00:00,ABCB
764,22.07,22.620001,22.0,22.450001,21.804745,317200.0,2020-07-22T00:00:00,ABCB
765,22.360001,23.57,22.33,23.42,22.746864,555900.0,2020-07-23T00:00:00,ABCB
766,23.27,23.75,23.08,23.18,22.513763,354800.0,2020-07-24T00:00:00,ABCB
767,23.280001,24.02,22.559999,22.959999,22.300087,709500.0,2020-07-27T00:00:00,ABCB
768,23.76,23.969999,23.309999,23.450001,22.776001,474400.0,2020-07-28T00:00:00,ABCB
769,23.73,24.110001,23.120001,24.09,23.397606,357100.0,2020-07-29T00:00:00,ABCB
770,23.370001,23.52,22.75,23.360001,22.688587,330700.0,2020-07-30T00:00:00,ABCB
771,23.030001,23.110001,22.440001,23.08,22.416636,418000.0,2020-07-31T00:00:00,ABCB
772,23.309999,23.629999,22.870001,23.379999,22.708015,259900.0,2020-08-03T00:00:00,ABCB
773,23.459999,23.52,22.799999,23.24,22.572037,233300.0,2020-08-04T00:00:00,ABCB
774,23.620001,24.459999,23.389999,24.43,23.727837,318600.0,2020-08-05T00:00:00,ABCB
775,24.23,24.639999,24.01,24.379999,23.679272,342500.0,2020-08-06T00:00:00,ABCB
776,24.1,25.84,23.92,25.82,25.077885,312200.0,2020-08-07T00:00:00,ABCB
777,25.969999,26.940001,25.879999,26.690001,25.922876,393200.0,2020-08-10T00:00:00,ABCB
778,27.0,27.809999,26.459999,26.780001,26.010292,327200.0,2020-08-11T00:00:00,ABCB
779,27.43,27.43,25.85,26.450001,25.689775,237300.0,2020-08-12T00:00:00,ABCB
780,26.24,26.379999,25.620001,25.799999,25.058456,241300.0,2020-08-13T00:00:00,ABCB
781,25.52,26.700001,25.33,26.35,25.592649,288700.0,2020-08-14T00:00:00,ABCB
782,26.139999,26.139999,25.379999,25.719999,24.980757,280000.0,2020-08-17T00:00:00,ABCB
783,25.709999,25.73,24.77,24.860001,24.145475,240400.0,2020-08-18T00:00:00,ABCB
784,24.91,25.49,24.75,24.860001,24.145475,247000.0,2020-08-19T00:00:00,ABCB
785,24.360001,24.75,24.1,24.16,23.465593,247500.0,2020-08-20T00:00:00,ABCB
786,24.07,24.34,23.440001,23.73,23.047955,273900.0,2020-08-21T00:00:00,ABCB
787,24.02,25.16,23.73,25.040001,24.320301,222000.0,2020-08-24T00:00:00,ABCB
788,25.360001,25.74,24.700001,25.1,24.378578,171600.0,2020-08-25T00:00:00,ABCB
789,25.1,25.15,24.42,24.620001,23.912374,272800.0,2020-08-26T00:00:00,ABCB
790,24.549999,25.360001,24.549999,25.02,24.300879,278400.0,2020-08-27T00:00:00,ABCB
791,25.469999,25.469999,24.799999,24.99,24.271736,266600.0,2020-08-28T00:00:00,ABCB
792,24.76,24.879999,24.34,24.52,23.815247,341900.0,2020-08-31T00:00:00,ABCB
793,24.26,24.809999,24.15,24.5,23.79582,224000.0,2020-09-01T00:00:00,ABCB
794,24.379999,24.879999,24.190001,24.66,23.951221,278400.0,2020-09-02T00:00:00,ABCB
795,24.799999,25.76,24.610001,24.719999,24.009501,217500.0,2020-09-03T00:00:00,ABCB
796,25.43,25.629999,24.84,25.219999,24.495129,228200.0,2020-09-04T00:00:00,ABCB
797,24.799999,24.82,24.02,24.41,23.70841,337600.0,2020-09-08T00:00:00,ABCB
798,24.629999,25.09,23.690001,23.83,23.145079,295400.0,2020-09-09T00:00:00,ABCB
799,24.02,24.25,23.370001,23.4,22.727438,188600.0,2020-09-10T00:00:00,ABCB
800,23.379999,23.51,23.139999,23.48,22.805138,233700.0,2020-09-11T00:00:00,ABCB
801,23.559999,24.299999,23.559999,23.99,23.300482,191800.0,2020-09-14T00:00:00,ABCB
802,24.030001,24.24,23.360001,23.389999,22.717726,229200.0,2020-09-15T00:00:00,ABCB
803,23.35,24.1,23.09,23.73,23.047955,288400.0,2020-09-16T00:00:00,ABCB
804,23.34,23.84,23.16,23.629999,22.950829,260200.0,2020-09-17T00:00:00,ABCB
805,23.84,23.93,22.870001,23.0,22.338936,1142500.0,2020-09-18T00:00:00,ABCB
806,22.24,22.959999,21.209999,21.52,20.901474,479800.0,2020-09-21T00:00:00,ABCB
807,21.360001,22.24,21.25,21.52,20.901474,795100.0,2020-09-22T00:00:00,ABCB
808,22.76,23.08,21.129999,21.18,20.571245,864300.0,2020-09-23T00:00:00,ABCB
809,21.219999,21.959999,20.860001,21.440001,20.823774,414800.0,2020-09-24T00:00:00,ABCB
810,21.219999,22.02,21.219999,21.91,21.280262,402400.0,2020-09-25T00:00:00,ABCB
811,22.110001,23.08,22.110001,22.809999,22.154396,386000.0,2020-09-28T00:00:00,ABCB
812,22.469999,22.790001,22.07,22.76,22.252165,392100.0,2020-09-29T00:00:00,ABCB
813,23.08,23.35,22.530001,22.780001,22.271717,386200.0,2020-09-30T00:00:00,ABCB
814,22.799999,23.18,22.370001,23.030001,22.516142,355300.0,2020-10-01T00:00:00,ABCB
815,22.610001,23.92,22.610001,23.82,23.288513,314900.0,2020-10-02T00:00:00,ABCB
816,24.0,25.059999,23.450001,24.84,24.285753,410900.0,2020-10-05T00:00:00,ABCB
817,25.379999,26.440001,24.82,25.379999,24.813707,827200.0,2020-10-06T00:00:00,ABCB
818,25.870001,26.5,25.389999,25.620001,25.048351,496200.0,2020-10-07T00:00:00,ABCB
819,25.969999,26.629999,25.43,26.43,25.840277,263400.0,2020-10-08T00:00:00,ABCB
820,26.59,27.110001,25.700001,25.879999,25.302549,307100.0,2020-10-09T00:00:00,ABCB
821,25.879999,26.450001,25.700001,26.42,25.8305,164700.0,2020-10-12T00:00:00,ABCB
822,26.33,26.34,25.43,25.549999,24.97991,261700.0,2020-10-13T00:00:00,ABCB
823,25.610001,25.91,25.25,25.32,24.755045,252400.0,2020-10-14T00:00:00,ABCB
824,24.9,26.26,24.5,26.059999,25.478533,309700.0,2020-10-15T00:00:00,ABCB
825,26.040001,26.309999,25.26,25.98,25.400318,200100.0,2020-10-16T00:00:00,ABCB
826,26.33,26.43,25.75,25.879999,25.302549,234900.0,2020-10-19T00:00:00,ABCB
827,26.360001,27.370001,26.200001,26.85,26.250908,324200.0,2020-10-20T00:00:00,ABCB
828,27.040001,27.780001,26.85,27.65,27.033054,269900.0,2020-10-21T00:00:00,ABCB
829,27.82,29.299999,27.76,29.110001,28.46048,575800.0,2020-10-22T00:00:00,ABCB
830,30.0,30.75,28.42,29.139999,28.489809,761300.0,2020-10-23T00:00:00,ABCB
831,29.469999,29.469999,28.34,28.99,28.343157,489800.0,2020-10-26T00:00:00,ABCB
832,29.0,29.75,27.940001,28.07,27.443686,404800.0,2020-10-27T00:00:00,ABCB
833,27.49,28.889999,27.15,28.219999,27.590338,400700.0,2020-10-28T00:00:00,ABCB
834,28.0,29.23,27.43,29.08,28.431149,363100.0,2020-10-29T00:00:00,ABCB
835,28.790001,29.43,28.790001,29.299999,28.646242,289400.0,2020-10-30T00:00:00,ABCB
836,29.83,30.309999,29.24,29.85,29.183971,323000.0,2020-11-02T00:00:00,ABCB
837,30.59,31.139999,30.120001,30.950001,30.259426,348800.0,2020-11-03T00:00:00,ABCB
838,30.18,30.450001,28.52,28.709999,28.069405,499400.0,2020-11-04T00:00:00,ABCB
839,28.709999,30.5,28.709999,30.0,29.330622,675300.0,2020-11-05T00:00:00,ABCB
840,30.309999,30.6,29.370001,29.41,28.753786,384500.0,2020-11-06T00:00:00,ABCB
841,31.889999,35.830002,31.620001,33.970001,33.21204,839800.0,2020-11-09T00:00:00,ABCB
842,34.459999,35.09,33.790001,34.98,34.199497,415800.0,2020-11-10T00:00:00,ABCB
843,35.18,35.610001,32.900002,33.450001,32.70364,312000.0,2020-11-11T00:00:00,ABCB
844,32.419998,32.990002,31.860001,32.389999,31.667294,599300.0,2020-11-12T00:00:00,ABCB
845,32.889999,33.810001,31.809999,33.509998,32.762302,337600.0,2020-11-13T00:00:00,ABCB
846,34.950001,35.490002,34.389999,35.16,34.375488,412100.0,2020-11-16T00:00:00,ABCB
847,34.549999,35.060001,33.939999,35.040001,34.258167,301000.0,2020-11-17T00:00:00,ABCB
848,35.470001,35.470001,34.290001,34.310001,33.544456,371200.0,2020-11-18T00:00:00,ABCB
849,34.009998,34.290001,33.23,34.16,33.397793,222100.0,2020-11-19T00:00:00,ABCB
850,33.400002,33.98,32.93,33.91,33.153374,261900.0,2020-11-20T00:00:00,ABCB
851,34.549999,34.990002,34.119999,34.5,33.730217,311700.0,2020-11-23T00:00:00,ABCB
852,35.389999,36.5,34.700001,35.82,35.02076,593400.0,2020-11-24T00:00:00,ABCB
853,35.349998,35.98,34.77,35.73,34.932774,356500.0,2020-11-25T00:00:00,ABCB
854,35.400002,35.98,34.099998,35.279999,34.492809,203100.0,2020-11-27T00:00:00,ABCB
855,35.09,35.25,33.860001,34.009998,33.251148,600600.0,2020-11-30T00:00:00,ABCB
856,34.950001,35.490002,34.59,34.830002,34.052853,424500.0,2020-12-01T00:00:00,ABCB
