,Open,High,Low,Close,Adj Close,Volume,Date,Stock
287,99.540001,100.150002,98.900002,99.120003,97.422424,43600.0,2018-08-28T00:00:00,ALG
288,99.360001,99.669998,97.489998,97.550003,95.879318,74900.0,2018-08-29T00:00:00,ALG
289,97.580002,97.580002,95.599998,96.290001,94.640877,38500.0,2018-08-30T00:00:00,ALG
290,96.0,96.099998,95.139999,95.300003,93.667839,109500.0,2018-08-31T00:00:00,ALG
291,95.010002,95.730003,94.760002,95.110001,93.481094,46700.0,2018-09-04T00:00:00,ALG
292,94.809998,96.540001,94.43,96.330002,94.680199,23200.0,2018-09-05T00:00:00,ALG
293,96.190002,96.209999,94.690002,94.940002,93.314011,30200.0,2018-09-06T00:00:00,ALG
294,94.57,95.400002,93.639999,94.93,93.304184,26900.0,2018-09-07T00:00:00,ALG
295,95.230003,96.25,94.360001,95.419998,93.785782,24300.0,2018-09-10T00:00:00,ALG
296,95.419998,96.389999,94.5,95.480003,93.844757,43900.0,2018-09-11T00:00:00,ALG
297,95.239998,95.239998,94.029999,94.769997,93.146904,32100.0,2018-09-12T00:00:00,ALG
298,95.040001,95.050003,94.190002,94.529999,92.911026,11700.0,2018-09-13T00:00:00,ALG
299,94.720001,96.0,94.050003,95.550003,93.913544,30900.0,2018-09-14T00:00:00,ALG
300,95.150002,97.400002,95.040001,95.169998,93.540062,29300.0,2018-09-17T00:00:00,ALG
301,95.489998,96.18,95.0,95.720001,94.08065,23600.0,2018-09-18T00:00:00,ALG
302,95.720001,96.32,94.830002,95.190002,93.559731,31300.0,2018-09-19T00:00:00,ALG
303,95.769997,96.190002,94.5,96.029999,94.385345,45000.0,2018-09-20T00:00:00,ALG
304,96.129997,96.75,95.129997,95.620003,93.982361,99700.0,2018-09-21T00:00:00,ALG
305,95.540001,95.540001,93.839996,94.300003,92.684975,16400.0,2018-09-24T00:00:00,ALG
306,94.400002,95.580002,93.480003,93.720001,92.114914,18600.0,2018-09-25T00:00:00,ALG
307,93.790001,93.790001,91.800003,92.0,90.42437,25400.0,2018-09-26T00:00:00,ALG
308,92.07,93.519997,91.669998,91.839996,90.26709,20100.0,2018-09-27T00:00:00,ALG
309,91.68,93.120003,90.889999,91.610001,90.041023,35200.0,2018-09-28T00:00:00,ALG
310,92.029999,92.220001,89.400002,89.949997,88.40947,35700.0,2018-10-01T00:00:00,ALG
311,90.550003,90.610001,89.050003,90.330002,88.782951,21800.0,2018-10-02T00:00:00,ALG
312,91.0,92.43,90.559998,91.099998,89.539772,29800.0,2018-10-03T00:00:00,ALG
313,91.019997,92.480003,90.720001,92.169998,90.591454,62400.0,2018-10-04T00:00:00,ALG
314,92.169998,93.040001,91.339996,92.410004,90.827324,86800.0,2018-10-05T00:00:00,ALG
315,92.339996,93.309998,91.589996,93.110001,91.51535,59800.0,2018-10-08T00:00:00,ALG
316,93.050003,93.57,92.699997,93.080002,91.48587,52600.0,2018-10-09T00:00:00,ALG
317,93.080002,93.43,90.769997,90.769997,89.215416,39300.0,2018-10-10T00:00:00,ALG
318,90.230003,90.529999,85.07,85.160004,83.7015,40300.0,2018-10-11T00:00:00,ALG
319,86.5,86.800003,82.550003,83.510002,82.185921,35700.0,2018-10-12T00:00:00,ALG
320,83.529999,85.790001,83.529999,85.239998,83.888489,34300.0,2018-10-15T00:00:00,ALG
321,85.949997,87.120003,85.75,86.5,85.128525,39500.0,2018-10-16T00:00:00,ALG
322,86.330002,86.330002,83.82,84.290001,82.953568,62200.0,2018-10-17T00:00:00,ALG
323,83.919998,84.709999,82.419998,82.870003,81.556068,20100.0,2018-10-18T00:00:00,ALG
324,82.580002,83.349998,80.580002,82.279999,80.975433,36600.0,2018-10-19T00:00:00,ALG
325,82.279999,83.849998,82.279999,82.989998,81.674164,28800.0,2018-10-22T00:00:00,ALG
326,81.400002,81.400002,80.120003,80.279999,79.007118,34100.0,2018-10-23T00:00:00,ALG
327,82.0,82.029999,80.349998,80.480003,79.203964,82600.0,2018-10-24T00:00:00,ALG
328,81.080002,83.510002,80.730003,82.059998,80.758919,46400.0,2018-10-25T00:00:00,ALG
329,80.989998,82.18,79.849998,81.610001,80.316048,36100.0,2018-10-26T00:00:00,ALG
330,83.089996,84.349998,82.629997,82.980003,81.664337,35900.0,2018-10-29T00:00:00,ALG
331,82.860001,86.089996,82.489998,85.830002,84.469131,35100.0,2018-10-30T00:00:00,ALG
332,86.57,87.849998,84.82,85.720001,84.360878,52400.0,2018-10-31T00:00:00,ALG
333,85.290001,92.160004,82.769997,91.019997,89.576828,80600.0,2018-11-01T00:00:00,ALG
334,91.580002,92.129997,88.889999,89.870003,88.445084,36200.0,2018-11-02T00:00:00,ALG
335,89.769997,90.839996,86.449997,87.32,85.935524,65300.0,2018-11-05T00:00:00,ALG
336,87.120003,89.459999,87.120003,89.379997,87.96286,29800.0,2018-11-06T00:00:00,ALG
337,90.040001,90.709999,88.239998,89.510002,88.090782,29400.0,2018-11-07T00:00:00,ALG
338,88.940002,90.169998,88.660004,89.480003,88.061279,44500.0,2018-11-08T00:00:00,ALG
339,88.870003,89.589996,86.389999,86.540001,85.16787,48300.0,2018-11-09T00:00:00,ALG
340,86.519997,88.629997,85.989998,87.300003,85.915825,47000.0,2018-11-12T00:00:00,ALG
341,87.510002,88.129997,86.309998,86.470001,85.098991,34100.0,2018-11-13T00:00:00,ALG
342,87.32,87.779999,83.660004,85.550003,84.193581,51700.0,2018-11-14T00:00:00,ALG
343,85.0,86.199997,83.160004,85.410004,84.055809,49000.0,2018-11-15T00:00:00,ALG
344,84.959999,86.790001,84.330002,86.279999,84.912003,197300.0,2018-11-16T00:00:00,ALG
345,85.43,86.239998,82.449997,82.669998,81.359245,54400.0,2018-11-19T00:00:00,ALG
346,81.769997,83.540001,80.629997,80.919998,79.636971,56500.0,2018-11-20T00:00:00,ALG
347,81.269997,82.209999,80.919998,81.230003,79.942078,38900.0,2018-11-21T00:00:00,ALG
348,80.68,82.059998,80.540001,81.349998,80.060173,9900.0,2018-11-23T00:00:00,ALG
349,81.839996,83.550003,78.660004,79.75,78.48555,89400.0,2018-11-26T00:00:00,ALG
350,79.290001,80.559998,78.790001,80.360001,79.085869,39300.0,2018-11-27T00:00:00,ALG
351,81.050003,83.690002,78.919998,83.589996,82.264648,65200.0,2018-11-28T00:00:00,ALG
352,83.089996,83.620003,81.739998,83.019997,81.703674,33900.0,2018-11-29T00:00:00,ALG
353,82.860001,84.110001,81.970001,82.809998,81.497017,57800.0,2018-11-30T00:00:00,ALG
354,83.989998,86.139999,80.260002,81.940002,80.640823,100900.0,2018-12-03T00:00:00,ALG
355,81.900002,82.190002,80.330002,80.629997,79.351601,83500.0,2018-12-04T00:00:00,ALG
356,79.309998,80.0,77.849998,79.360001,78.101715,46600.0,2018-12-06T00:00:00,ALG
357,79.07,79.07,76.970001,77.769997,76.536926,43500.0,2018-12-07T00:00:00,ALG
358,77.769997,79.900002,77.440002,79.139999,77.885201,70100.0,2018-12-10T00:00:00,ALG
359,80.330002,81.199997,77.690002,78.230003,76.989639,78100.0,2018-12-11T00:00:00,ALG
360,79.489998,79.540001,77.510002,77.82,76.586136,70100.0,2018-12-12T00:00:00,ALG
361,78.360001,80.660004,76.629997,77.489998,76.261375,44300.0,2018-12-13T00:00:00,ALG
362,76.639999,78.68,75.669998,76.129997,74.922935,76500.0,2018-12-14T00:00:00,ALG
363,76.669998,78.75,76.419998,77.620003,76.389305,87500.0,2018-12-17T00:00:00,ALG
364,78.580002,79.800003,77.699997,78.339996,77.097885,73900.0,2018-12-18T00:00:00,ALG
365,78.220001,78.75,74.290001,74.910004,73.722282,73300.0,2018-12-19T00:00:00,ALG
366,76.209999,77.800003,74.830002,76.160004,74.952454,111900.0,2018-12-20T00:00:00,ALG
367,76.129997,77.809998,75.940002,76.260002,75.05088,325900.0,2018-12-21T00:00:00,ALG
368,75.580002,76.199997,73.480003,73.919998,72.747978,48800.0,2018-12-24T00:00:00,ALG
369,74.089996,76.639999,72.5,76.489998,75.277222,70100.0,2018-12-26T00:00:00,ALG
370,76.779999,76.940002,74.529999,76.900002,75.680725,53600.0,2018-12-27T00:00:00,ALG
371,76.900002,78.230003,76.080002,76.82,75.60199,49300.0,2018-12-28T00:00:00,ALG
372,77.160004,77.440002,75.709999,77.32,76.094063,45000.0,2018-12-31T00:00:00,ALG
373,76.18,77.769997,75.510002,76.669998,75.454384,76400.0,2019-01-02T00:00:00,ALG
374,76.400002,76.400002,74.559998,75.120003,73.928955,42700.0,2019-01-03T00:00:00,ALG
375,76.089996,77.790001,75.68,76.610001,75.395317,43100.0,2019-01-04T00:00:00,ALG
376,76.690002,78.389999,76.129997,77.629997,76.399147,53900.0,2019-01-07T00:00:00,ALG
377,78.18,79.629997,77.459999,79.199997,77.944221,50300.0,2019-01-08T00:00:00,ALG
378,79.519997,80.849998,78.309998,79.980003,78.711899,90700.0,2019-01-09T00:00:00,ALG
379,79.650002,80.949997,79.370003,80.830002,79.548416,49100.0,2019-01-10T00:00:00,ALG
380,80.449997,82.839996,79.989998,81.540001,80.247147,86800.0,2019-01-11T00:00:00,ALG
381,81.169998,83.419998,81.169998,82.120003,80.81797,61700.0,2019-01-14T00:00:00,ALG
382,81.410004,82.709999,81.120003,81.949997,80.650627,66700.0,2019-01-15T00:00:00,ALG
383,81.900002,83.040001,81.300003,82.669998,81.478554,65200.0,2019-01-16T00:00:00,ALG
384,82.360001,83.879997,81.980003,83.309998,82.109329,81400.0,2019-01-17T00:00:00,ALG
385,83.580002,86.870003,83.5,85.970001,84.731003,72000.0,2019-01-18T00:00:00,ALG
386,85.57,86.970001,84.68,85.529999,84.297333,55700.0,2019-01-22T00:00:00,ALG
387,85.529999,86.110001,84.82,85.720001,84.484589,80500.0,2019-01-23T00:00:00,ALG
388,85.720001,86.910004,85.050003,86.800003,85.549034,79400.0,2019-01-24T00:00:00,ALG
389,87.129997,88.5,86.120003,86.410004,85.164642,44800.0,2019-01-25T00:00:00,ALG
390,85.290001,86.18,84.199997,85.510002,84.277618,31000.0,2019-01-28T00:00:00,ALG
391,85.940002,86.190002,85.370003,85.489998,84.257904,34000.0,2019-01-29T00:00:00,ALG
392,87.449997,87.779999,85.5,86.480003,85.233643,50700.0,2019-01-30T00:00:00,ALG
393,86.400002,86.5,85.620003,86.129997,84.888687,36100.0,2019-01-31T00:00:00,ALG
394,86.099998,86.239998,85.309998,85.790001,84.553589,47800.0,2019-02-01T00:00:00,ALG
395,85.790001,86.989998,85.760002,86.800003,85.549034,34800.0,2019-02-04T00:00:00,ALG
396,86.849998,87.690002,86.07,86.650002,85.401199,20400.0,2019-02-05T00:00:00,ALG
397,86.459999,87.269997,86.0,86.739998,85.489883,21400.0,2019-02-06T00:00:00,ALG
398,86.419998,86.540001,84.940002,86.169998,84.928108,50400.0,2019-02-07T00:00:00,ALG
399,85.779999,86.18,85.07,86.07,84.829552,30100.0,2019-02-08T00:00:00,ALG
400,85.989998,86.800003,85.480003,85.900002,84.661995,21600.0,2019-02-11T00:00:00,ALG
401,86.349998,88.029999,85.870003,87.029999,85.775711,25800.0,2019-02-12T00:00:00,ALG
402,87.379997,88.849998,86.639999,87.129997,85.874268,41900.0,2019-02-13T00:00:00,ALG
403,87.029999,88.18,86.870003,87.519997,86.258652,69200.0,2019-02-14T00:00:00,ALG
404,88.089996,89.889999,88.089996,88.980003,87.697617,58300.0,2019-02-15T00:00:00,ALG
405,88.879997,90.410004,88.879997,90.099998,88.801476,42600.0,2019-02-19T00:00:00,ALG
406,90.010002,93.080002,90.010002,92.699997,91.363998,59200.0,2019-02-20T00:00:00,ALG
407,92.739998,94.07,92.739998,93.889999,92.536842,68000.0,2019-02-21T00:00:00,ALG
408,93.889999,94.82,92.690002,94.720001,93.354881,53000.0,2019-02-22T00:00:00,ALG
409,94.720001,95.480003,93.82,94.190002,92.832527,49000.0,2019-02-25T00:00:00,ALG
410,94.029999,94.980003,93.440002,94.330002,92.970512,68700.0,2019-02-26T00:00:00,ALG
411,93.949997,95.010002,93.279999,95.010002,93.640694,31900.0,2019-02-27T00:00:00,ALG
412,96.019997,96.339996,94.199997,96.040001,94.655861,84500.0,2019-02-28T00:00:00,ALG
413,97.879997,98.5,93.080002,96.889999,95.493614,110800.0,2019-03-01T00:00:00,ALG
414,97.370003,97.860001,95.559998,96.919998,95.523178,126400.0,2019-03-04T00:00:00,ALG
415,97.010002,98.790001,95.129997,97.410004,96.006126,104700.0,2019-03-05T00:00:00,ALG
416,97.949997,99.139999,96.690002,98.019997,96.607338,149500.0,2019-03-06T00:00:00,ALG
417,98.449997,99.129997,95.800003,96.440002,95.050095,217500.0,2019-03-07T00:00:00,ALG
418,96.599998,98.830002,96.599998,98.550003,97.129684,68800.0,2019-03-08T00:00:00,ALG
419,99.32,100.269997,97.699997,98.290001,96.873413,133900.0,2019-03-11T00:00:00,ALG
420,98.139999,98.330002,96.360001,97.110001,95.710426,87300.0,2019-03-12T00:00:00,ALG
421,97.0,99.050003,96.599998,99.010002,97.583061,78500.0,2019-03-13T00:00:00,ALG
422,98.769997,99.449997,97.309998,98.220001,96.804443,88200.0,2019-03-14T00:00:00,ALG
423,98.330002,99.82,98.330002,98.339996,96.922714,147900.0,2019-03-15T00:00:00,ALG
424,98.330002,99.510002,97.779999,99.089996,97.661903,69600.0,2019-03-18T00:00:00,ALG
425,99.459999,99.830002,98.470001,99.260002,97.829468,72800.0,2019-03-19T00:00:00,ALG
426,98.860001,100.730003,98.419998,99.550003,98.11528,60300.0,2019-03-20T00:00:00,ALG
427,98.870003,101.580002,98.800003,99.389999,97.957573,124200.0,2019-03-21T00:00:00,ALG
428,98.959999,98.959999,97.290001,97.290001,95.88784,128800.0,2019-03-22T00:00:00,ALG
429,97.25,100.169998,96.269997,97.660004,96.252525,86800.0,2019-03-25T00:00:00,ALG
430,98.099998,98.589996,97.230003,97.860001,96.449631,75600.0,2019-03-26T00:00:00,ALG
431,97.75,98.790001,97.010002,98.029999,96.61718,71700.0,2019-03-27T00:00:00,ALG
432,98.139999,98.970001,96.709999,98.940002,97.514069,77100.0,2019-03-28T00:00:00,ALG
433,99.580002,100.300003,98.790001,99.940002,98.499664,95300.0,2019-03-29T00:00:00,ALG
434,100.519997,101.0,98.410004,99.330002,97.898445,94700.0,2019-04-01T00:00:00,ALG
435,99.330002,100.489998,98.480003,99.769997,98.332108,75900.0,2019-04-02T00:00:00,ALG
436,100.330002,101.519997,99.370003,100.370003,98.92347,57900.0,2019-04-03T00:00:00,ALG
437,100.489998,101.870003,99.629997,101.650002,100.184998,64800.0,2019-04-04T00:00:00,ALG
438,101.650002,103.040001,100.639999,101.07,99.613373,101000.0,2019-04-05T00:00:00,ALG
439,100.900002,101.730003,100.07,101.339996,99.879471,94600.0,2019-04-08T00:00:00,ALG
440,100.68,100.809998,97.699997,97.800003,96.390511,92900.0,2019-04-09T00:00:00,ALG
441,97.970001,99.0,97.300003,98.160004,96.745316,87400.0,2019-04-10T00:00:00,ALG
442,97.900002,99.160004,97.900002,98.970001,97.543625,41100.0,2019-04-11T00:00:00,ALG
443,98.989998,100.580002,98.82,99.730003,98.292671,55300.0,2019-04-12T00:00:00,ALG
444,99.599998,100.419998,98.089996,98.690002,97.38485,30500.0,2019-04-15T00:00:00,ALG
445,98.739998,100.080002,98.730003,99.410004,98.095322,52100.0,2019-04-16T00:00:00,ALG
446,100.160004,101.849998,99.480003,101.779999,100.433975,74600.0,2019-04-17T00:00:00,ALG
447,102.25,102.470001,100.980003,101.75,100.404381,32200.0,2019-04-18T00:00:00,ALG
448,101.309998,102.519997,100.449997,101.139999,99.802444,60100.0,2019-04-22T00:00:00,ALG
449,101.669998,104.040001,100.650002,103.849998,102.476601,75100.0,2019-04-23T00:00:00,ALG
450,103.470001,104.660004,103.470001,103.690002,102.318733,59600.0,2019-04-24T00:00:00,ALG
451,103.580002,103.949997,101.589996,102.190002,100.838562,51300.0,2019-04-25T00:00:00,ALG
452,102.0,104.400002,101.660004,104.190002,102.812103,44700.0,2019-04-26T00:00:00,ALG
453,103.910004,104.959999,102.769997,104.379997,102.999603,48800.0,2019-04-29T00:00:00,ALG
454,104.449997,104.610001,102.309998,103.639999,102.269386,74000.0,2019-04-30T00:00:00,ALG
455,103.639999,104.559998,103.0,104.290001,102.910797,121800.0,2019-05-01T00:00:00,ALG
456,103.07,104.610001,102.309998,103.489998,102.121361,75400.0,2019-05-02T00:00:00,ALG
457,103.519997,105.459999,103.519997,105.040001,103.650864,59900.0,2019-05-03T00:00:00,ALG
458,103.769997,106.190002,103.580002,105.559998,104.163994,60900.0,2019-05-06T00:00:00,ALG
459,104.190002,104.739998,103.209999,104.559998,103.177208,93000.0,2019-05-07T00:00:00,ALG
460,105.0,105.0,103.589996,104.5,103.118011,75400.0,2019-05-08T00:00:00,ALG
461,103.620003,105.970001,102.309998,104.5,103.118011,46000.0,2019-05-09T00:00:00,ALG
462,104.18,105.550003,102.959999,104.839996,103.453514,75400.0,2019-05-10T00:00:00,ALG
463,102.940002,103.419998,100.669998,102.379997,101.026039,101000.0,2019-05-13T00:00:00,ALG
464,102.529999,103.25,101.400002,102.559998,101.203674,83100.0,2019-05-14T00:00:00,ALG
465,101.660004,101.660004,96.879997,97.959999,96.664513,111700.0,2019-05-15T00:00:00,ALG
466,98.290001,98.290001,96.099998,96.480003,95.204086,139200.0,2019-05-16T00:00:00,ALG
467,95.959999,95.959999,93.080002,94.169998,92.924622,145200.0,2019-05-17T00:00:00,ALG
468,93.739998,95.93,93.029999,95.489998,94.227158,70900.0,2019-05-20T00:00:00,ALG
469,96.010002,98.5,95.68,98.099998,96.80265,37700.0,2019-05-21T00:00:00,ALG
470,97.800003,98.900002,96.040001,96.919998,95.63826,38500.0,2019-05-22T00:00:00,ALG
471,96.0,97.459999,94.0,94.260002,93.013428,60100.0,2019-05-23T00:00:00,ALG
472,94.860001,96.410004,94.32,95.43,94.167961,39800.0,2019-05-24T00:00:00,ALG
473,95.190002,95.970001,92.690002,93.900002,92.658195,106200.0,2019-05-28T00:00:00,ALG
474,93.0,96.699997,92.440002,96.029999,94.760033,53200.0,2019-05-29T00:00:00,ALG
475,96.169998,97.660004,95.5,96.790001,95.509987,123500.0,2019-05-30T00:00:00,ALG
476,95.25,96.199997,94.300003,94.93,93.674568,78900.0,2019-05-31T00:00:00,ALG
477,94.949997,96.169998,93.449997,94.82,93.566025,62300.0,2019-06-03T00:00:00,ALG
478,95.699997,97.809998,95.220001,97.75,96.457283,80600.0,2019-06-04T00:00:00,ALG
479,97.900002,98.730003,96.199997,98.610001,97.305901,71900.0,2019-06-05T00:00:00,ALG
480,98.559998,99.0,96.220001,98.43,97.128288,52700.0,2019-06-06T00:00:00,ALG
481,98.709999,99.620003,97.629997,97.910004,96.615173,48300.0,2019-06-07T00:00:00,ALG
482,98.309998,99.489998,97.809998,99.050003,97.740082,43100.0,2019-06-10T00:00:00,ALG
483,99.5,100.230003,97.279999,97.629997,96.338852,41000.0,2019-06-11T00:00:00,ALG
484,97.199997,98.370003,96.419998,97.599998,96.309265,39600.0,2019-06-12T00:00:00,ALG
485,97.82,99.089996,97.669998,98.959999,97.651283,31300.0,2019-06-13T00:00:00,ALG
486,98.860001,99.290001,96.959999,97.550003,96.259933,37500.0,2019-06-14T00:00:00,ALG
487,97.760002,98.260002,97.080002,97.980003,96.684227,58600.0,2019-06-17T00:00:00,ALG
488,98.779999,100.860001,98.279999,100.230003,98.904472,46700.0,2019-06-18T00:00:00,ALG
489,100.019997,100.730003,99.230003,100.550003,99.220245,37400.0,2019-06-19T00:00:00,ALG
490,101.010002,101.279999,100.160004,101.010002,99.674187,34400.0,2019-06-20T00:00:00,ALG
491,100.489998,100.809998,98.580002,99.019997,97.71048,81300.0,2019-06-21T00:00:00,ALG
492,98.989998,100.190002,98.470001,98.739998,97.434174,73100.0,2019-06-24T00:00:00,ALG
493,98.68,99.43,97.809998,98.690002,97.38485,88800.0,2019-06-25T00:00:00,ALG
494,98.940002,99.800003,97.160004,97.43,96.141502,71500.0,2019-06-26T00:00:00,ALG
495,97.730003,99.529999,96.760002,99.360001,98.045967,78700.0,2019-06-27T00:00:00,ALG
496,99.349998,101.400002,99.349998,99.93,98.608444,133200.0,2019-06-28T00:00:00,ALG
497,101.629997,101.629997,98.599998,100.410004,99.082108,62300.0,2019-07-01T00:00:00,ALG
498,100.18,100.18,96.730003,97.389999,96.102036,85600.0,2019-07-02T00:00:00,ALG
499,97.669998,97.669998,95.760002,96.800003,95.519829,44500.0,2019-07-03T00:00:00,ALG
500,96.5,97.150002,94.779999,96.709999,95.431038,38600.0,2019-07-05T00:00:00,ALG
501,96.709999,97.339996,95.379997,95.889999,94.621872,69400.0,2019-07-08T00:00:00,ALG
502,95.139999,96.019997,93.089996,95.019997,93.763374,78100.0,2019-07-09T00:00:00,ALG
503,95.559998,96.419998,94.459999,95.339996,94.079147,93200.0,2019-07-10T00:00:00,ALG
504,95.589996,96.309998,94.459999,95.669998,94.4048,56900.0,2019-07-11T00:00:00,ALG
505,95.739998,97.720001,95.589996,96.839996,95.559303,68000.0,2019-07-12T00:00:00,ALG
506,97.099998,98.650002,96.080002,97.669998,96.497902,56800.0,2019-07-15T00:00:00,ALG
507,97.400002,99.199997,97.400002,98.480003,97.298195,87400.0,2019-07-16T00:00:00,ALG
508,98.050003,98.940002,96.940002,97.800003,96.626366,55500.0,2019-07-17T00:00:00,ALG
509,97.589996,98.589996,97.400002,97.93,96.754791,30600.0,2019-07-18T00:00:00,ALG
510,97.82,98.919998,97.379997,97.599998,96.428757,71100.0,2019-07-19T00:00:00,ALG
511,97.599998,98.389999,95.860001,96.089996,94.936867,53500.0,2019-07-22T00:00:00,ALG
512,96.300003,97.540001,95.449997,97.190002,96.023682,56200.0,2019-07-23T00:00:00,ALG
513,96.699997,97.870003,95.650002,97.610001,96.438637,77900.0,2019-07-24T00:00:00,ALG
514,97.809998,98.889999,96.82,98.529999,97.347595,59600.0,2019-07-25T00:00:00,ALG
515,98.629997,100.199997,98.599998,99.400002,98.207153,76600.0,2019-07-26T00:00:00,ALG
516,99.360001,100.18,98.290001,98.470001,97.288315,65100.0,2019-07-29T00:00:00,ALG
517,97.940002,99.599998,97.589996,99.529999,98.335587,81900.0,2019-07-30T00:00:00,ALG
518,99.790001,101.400002,97.480003,97.889999,96.715279,86700.0,2019-07-31T00:00:00,ALG
519,103.0,109.690002,101.849998,109.400002,108.087151,174300.0,2019-08-01T00:00:00,ALG
520,109.160004,109.989998,107.75,108.809998,107.504219,82200.0,2019-08-02T00:00:00,ALG
521,107.529999,108.559998,105.550003,107.330002,106.041985,65700.0,2019-08-05T00:00:00,ALG
522,108.650002,109.230003,104.639999,108.790001,107.484467,79900.0,2019-08-06T00:00:00,ALG
523,107.940002,108.790001,106.760002,107.300003,106.012352,43600.0,2019-08-07T00:00:00,ALG
524,107.989998,109.25,106.510002,108.739998,107.435066,55600.0,2019-08-08T00:00:00,ALG
525,108.75,109.970001,106.449997,107.18,105.893784,89300.0,2019-08-09T00:00:00,ALG
526,106.519997,107.889999,105.080002,105.290001,104.026474,81900.0,2019-08-12T00:00:00,ALG
527,104.459999,107.730003,104.459999,107.610001,106.318634,55700.0,2019-08-13T00:00:00,ALG
528,106.699997,106.699997,105.07,105.93,104.658798,51700.0,2019-08-14T00:00:00,ALG
529,105.889999,107.580002,105.459999,107.099998,105.814751,78700.0,2019-08-15T00:00:00,ALG
530,107.720001,111.300003,105.459999,110.970001,109.638321,92400.0,2019-08-16T00:00:00,ALG
531,112.279999,117.760002,112.0,116.949997,115.546539,194500.0,2019-08-19T00:00:00,ALG
532,115.870003,117.0,113.550003,114.389999,113.017265,91500.0,2019-08-20T00:00:00,ALG
533,115.559998,116.5,113.610001,116.339996,114.943855,82400.0,2019-08-21T00:00:00,ALG
534,116.949997,116.949997,115.0,115.339996,113.955849,47400.0,2019-08-22T00:00:00,ALG
535,115.110001,115.110001,111.239998,111.599998,110.26075,54900.0,2019-08-23T00:00:00,ALG
536,112.809998,112.809998,111.169998,111.949997,110.606544,53300.0,2019-08-26T00:00:00,ALG
537,112.550003,112.550003,109.389999,109.419998,108.106911,59000.0,2019-08-27T00:00:00,ALG
538,108.660004,111.690002,108.660004,111.639999,110.300262,66400.0,2019-08-28T00:00:00,ALG
539,113.019997,113.949997,112.18,113.010002,111.653816,77900.0,2019-08-29T00:00:00,ALG
540,113.970001,114.779999,113.0,114.18,112.809792,55700.0,2019-08-30T00:00:00,ALG
541,113.410004,113.690002,110.239998,111.260002,109.924828,85600.0,2019-09-03T00:00:00,ALG
542,112.25,112.809998,111.080002,112.360001,111.011612,46100.0,2019-09-04T00:00:00,ALG
543,113.330002,115.949997,112.32,113.559998,112.19722,54500.0,2019-09-05T00:00:00,ALG
544,114.129997,116.900002,113.889999,114.800003,113.42234,58300.0,2019-09-06T00:00:00,ALG
545,114.809998,117.43,114.809998,115.919998,114.528915,60200.0,2019-09-09T00:00:00,ALG
546,116.239998,118.870003,114.410004,117.599998,116.188736,61400.0,2019-09-10T00:00:00,ALG
547,118.300003,122.440002,117.849998,122.209999,120.743423,91400.0,2019-09-11T00:00:00,ALG
548,122.5,122.5,114.559998,116.199997,114.80555,131500.0,2019-09-12T00:00:00,ALG
549,117.57,121.139999,116.550003,118.190002,116.771675,68200.0,2019-09-13T00:00:00,ALG
550,117.889999,120.650002,117.779999,119.830002,118.391968,64200.0,2019-09-16T00:00:00,ALG
551,119.75,123.389999,117.980003,123.080002,121.602989,151200.0,2019-09-17T00:00:00,ALG
552,123.57,124.68,117.93,119.389999,117.95726,89600.0,2019-09-18T00:00:00,ALG
553,119.5,123.339996,118.68,119.529999,118.095589,100000.0,2019-09-19T00:00:00,ALG
554,119.75,122.019997,116.010002,116.150002,114.756142,167800.0,2019-09-20T00:00:00,ALG
555,116.440002,119.529999,116.440002,118.400002,116.979134,56900.0,2019-09-23T00:00:00,ALG
556,118.510002,118.760002,116.839996,117.760002,116.346809,74600.0,2019-09-24T00:00:00,ALG
557,117.730003,119.0,117.309998,118.889999,117.463264,45400.0,2019-09-25T00:00:00,ALG
558,118.830002,118.959999,116.309998,117.169998,115.763885,33700.0,2019-09-26T00:00:00,ALG
559,118.050003,118.760002,117.290001,117.470001,116.060303,47500.0,2019-09-27T00:00:00,ALG
560,117.989998,118.550003,116.690002,117.720001,116.307289,80600.0,2019-09-30T00:00:00,ALG
561,118.860001,119.5,114.18,114.720001,113.343315,78800.0,2019-10-01T00:00:00,ALG
562,114.220001,116.93,113.07,116.610001,115.210625,84100.0,2019-10-02T00:00:00,ALG
563,116.449997,116.559998,113.889999,115.980003,114.588196,77900.0,2019-10-03T00:00:00,ALG
564,116.230003,117.300003,115.959999,117.160004,115.754028,66900.0,2019-10-04T00:00:00,ALG
565,116.849998,117.599998,113.760002,115.349998,113.965744,82300.0,2019-10-07T00:00:00,ALG
566,114.349998,115.190002,113.309998,113.839996,112.473862,70100.0,2019-10-08T00:00:00,ALG
567,114.610001,114.970001,112.690002,113.980003,112.612183,57400.0,2019-10-09T00:00:00,ALG
568,114.550003,115.800003,113.93,114.830002,113.451988,63100.0,2019-10-10T00:00:00,ALG
569,116.510002,120.169998,115.449997,118.779999,117.477371,67800.0,2019-10-11T00:00:00,ALG
570,118.029999,118.029999,115.279999,116.900002,115.617966,71000.0,2019-10-14T00:00:00,ALG
571,117.25,118.610001,115.629997,117.940002,116.646568,65700.0,2019-10-15T00:00:00,ALG
572,117.82,119.169998,117.5,118.209999,116.913597,56200.0,2019-10-16T00:00:00,ALG
573,118.919998,120.150002,118.690002,119.529999,118.219131,42800.0,2019-10-17T00:00:00,ALG
574,118.93,120.099998,117.800003,119.510002,118.199348,75300.0,2019-10-18T00:00:00,ALG
