,Open,High,Low,Close,Adj Close,Volume,Date,Stock
284,45.349998,45.349998,44.799999,44.900002,43.474422,19300.0,2018-08-23T00:00:00,ABTX
285,45.0,45.0,44.700001,44.75,43.329185,10400.0,2018-08-24T00:00:00,ABTX
286,44.799999,45.099998,44.549999,44.549999,43.135532,15500.0,2018-08-27T00:00:00,ABTX
287,44.700001,44.799999,44.200001,44.549999,43.135532,10200.0,2018-08-28T00:00:00,ABTX
288,43.849998,44.5,43.625,44.349998,42.941891,13200.0,2018-08-29T00:00:00,ABTX
289,44.299999,44.700001,40.549999,44.349998,42.941891,14800.0,2018-08-30T00:00:00,ABTX
290,44.049999,44.849998,43.849998,44.549999,43.135532,23200.0,2018-08-31T00:00:00,ABTX
291,44.349998,45.25,44.349998,44.900002,43.474422,12600.0,2018-09-04T00:00:00,ABTX
292,44.900002,45.0,44.049999,44.5,43.08712,9300.0,2018-09-05T00:00:00,ABTX
293,44.220001,44.744999,44.099998,44.400002,42.990303,7700.0,2018-09-06T00:00:00,ABTX
294,44.200001,44.75,44.200001,44.75,43.329185,6400.0,2018-09-07T00:00:00,ABTX
295,44.799999,44.799999,43.849998,44.049999,42.651409,10000.0,2018-09-10T00:00:00,ABTX
296,43.849998,45.0,43.75,44.950001,43.522835,30800.0,2018-09-11T00:00:00,ABTX
297,44.549999,44.549999,43.450001,43.75,42.360939,36600.0,2018-09-12T00:00:00,ABTX
298,43.799999,44.0,43.700001,43.799999,42.409351,10200.0,2018-09-13T00:00:00,ABTX
299,43.400002,44.799999,43.215,44.0,42.602989,16700.0,2018-09-14T00:00:00,ABTX
300,44.549999,44.549999,43.299999,43.549999,42.167286,26700.0,2018-09-17T00:00:00,ABTX
301,43.150002,43.849998,42.5,43.650002,42.264111,15200.0,2018-09-18T00:00:00,ABTX
302,44.0,44.349998,43.599998,43.799999,42.409351,18100.0,2018-09-19T00:00:00,ABTX
303,43.75,45.099998,43.75,45.0,43.571247,32600.0,2018-09-20T00:00:00,ABTX
304,44.950001,45.200001,44.549999,44.75,43.329185,42100.0,2018-09-21T00:00:00,ABTX
305,44.700001,44.700001,43.150002,43.349998,41.973633,20400.0,2018-09-24T00:00:00,ABTX
306,43.450001,43.5,42.799999,42.849998,41.489506,8900.0,2018-09-25T00:00:00,ABTX
307,42.400002,42.75,40.549999,40.75,39.456196,33900.0,2018-09-26T00:00:00,ABTX
308,40.75,42.450001,40.75,41.5,40.182369,42500.0,2018-09-27T00:00:00,ABTX
309,41.400002,42.25,41.0,41.700001,40.37603,20300.0,2018-09-28T00:00:00,ABTX
310,41.759998,42.639999,40.509998,40.610001,39.320629,31000.0,2018-10-01T00:00:00,ABTX
311,40.619999,40.939999,40.400002,40.810001,39.514278,19600.0,2018-10-02T00:00:00,ABTX
312,41.209999,43.360001,41.189999,43.09,41.721897,56000.0,2018-10-03T00:00:00,ABTX
313,42.779999,43.32,41.93,42.130001,40.792374,25600.0,2018-10-04T00:00:00,ABTX
314,41.970001,41.970001,41.299999,41.310001,39.998405,29200.0,2018-10-05T00:00:00,ABTX
315,41.445,42.299999,41.330002,42.27,40.927925,56500.0,2018-10-08T00:00:00,ABTX
316,42.16,43.446999,41.52,42.25,40.908562,33600.0,2018-10-09T00:00:00,ABTX
317,41.744999,42.560001,41.439999,41.459999,40.143639,38200.0,2018-10-10T00:00:00,ABTX
318,41.400002,41.73,39.75,39.759998,38.497616,68700.0,2018-10-11T00:00:00,ABTX
319,40.290001,40.415001,38.419998,39.689999,38.42984,97500.0,2018-10-12T00:00:00,ABTX
320,39.939999,40.34,39.57,39.98,38.710632,33200.0,2018-10-15T00:00:00,ABTX
321,40.389999,40.77,39.597,40.59,39.301266,24400.0,2018-10-16T00:00:00,ABTX
322,40.540001,41.419998,40.029999,40.709999,39.41745,54400.0,2018-10-17T00:00:00,ABTX
323,40.57,41.255001,39.740002,40.0,38.729996,23400.0,2018-10-18T00:00:00,ABTX
324,39.93,41.23,39.549999,40.119999,38.84618,36500.0,2018-10-19T00:00:00,ABTX
325,40.27,40.944,38.439999,39.130001,37.887619,61200.0,2018-10-22T00:00:00,ABTX
326,38.720001,40.113998,38.360001,38.400002,37.180798,59800.0,2018-10-23T00:00:00,ABTX
327,38.299999,39.360001,37.18,37.18,35.999538,54000.0,2018-10-24T00:00:00,ABTX
328,37.700001,40.0,37.400002,39.650002,38.391109,41200.0,2018-10-25T00:00:00,ABTX
329,38.02,39.73,37.59,38.360001,37.142067,49900.0,2018-10-26T00:00:00,ABTX
330,38.689999,39.91,37.669998,38.779999,37.548733,50500.0,2018-10-29T00:00:00,ABTX
331,38.650002,38.990002,37.82,38.400002,37.180798,107400.0,2018-10-30T00:00:00,ABTX
332,38.830002,39.105,38.0,38.709999,37.480957,68100.0,2018-10-31T00:00:00,ABTX
333,38.82,39.860001,38.200001,38.470001,37.248573,57200.0,2018-11-01T00:00:00,ABTX
334,38.470001,39.18,38.470001,38.599998,37.374447,21500.0,2018-11-02T00:00:00,ABTX
335,38.57,39.0,38.349998,38.77,37.539051,45500.0,2018-11-05T00:00:00,ABTX
336,38.599998,39.279999,38.34,39.279999,38.03286,42900.0,2018-11-06T00:00:00,ABTX
337,39.27,39.327,38.27,38.799999,37.568089,57600.0,2018-11-07T00:00:00,ABTX
338,38.799999,39.110001,38.75,39.02,37.781116,53500.0,2018-11-08T00:00:00,ABTX
339,38.889999,39.110001,38.700001,39.0,37.761745,52200.0,2018-11-09T00:00:00,ABTX
340,38.880001,38.880001,37.630001,38.580002,37.355091,49800.0,2018-11-12T00:00:00,ABTX
341,38.599998,38.962002,38.25,38.68,37.451908,45100.0,2018-11-13T00:00:00,ABTX
342,38.849998,38.915001,37.740002,37.959999,36.754768,47200.0,2018-11-14T00:00:00,ABTX
343,37.740002,38.779999,33.049999,38.5,37.277622,36200.0,2018-11-15T00:00:00,ABTX
344,38.23,38.5,37.720001,38.27,37.054916,48900.0,2018-11-16T00:00:00,ABTX
345,38.18,38.25,37.860001,38.18,36.967785,52800.0,2018-11-19T00:00:00,ABTX
346,37.799999,38.200001,37.16,37.25,36.067307,34400.0,2018-11-20T00:00:00,ABTX
347,37.18,37.990002,37.119999,37.360001,36.173828,26500.0,2018-11-21T00:00:00,ABTX
348,37.349998,37.900002,37.259998,37.709999,36.512711,14500.0,2018-11-23T00:00:00,ABTX
349,37.779999,38.0,33.610001,37.860001,36.65794,27500.0,2018-11-26T00:00:00,ABTX
350,37.75,38.049999,35.990002,37.830002,36.628899,25600.0,2018-11-27T00:00:00,ABTX
351,38.0,38.779999,37.634998,38.73,37.50032,132200.0,2018-11-28T00:00:00,ABTX
352,38.830002,38.830002,37.25,38.169998,36.958099,87500.0,2018-11-29T00:00:00,ABTX
353,38.049999,38.5,37.560001,37.93,36.725716,79100.0,2018-11-30T00:00:00,ABTX
354,38.5,38.5,37.32,37.360001,36.173828,61400.0,2018-12-03T00:00:00,ABTX
355,37.209999,37.209999,35.16,35.25,34.13081,95000.0,2018-12-04T00:00:00,ABTX
356,34.790001,35.400002,34.619999,35.0,33.888744,93100.0,2018-12-06T00:00:00,ABTX
357,34.93,35.099998,34.16,34.5,33.404625,45600.0,2018-12-07T00:00:00,ABTX
358,34.189999,34.415001,33.299999,34.099998,33.017323,96700.0,2018-12-10T00:00:00,ABTX
359,34.5,34.650002,33.970001,33.970001,32.891453,67700.0,2018-12-11T00:00:00,ABTX
360,34.0,34.75,34.0,34.099998,33.017323,100200.0,2018-12-12T00:00:00,ABTX
361,34.25,34.639999,33.0,33.169998,32.116852,55800.0,2018-12-13T00:00:00,ABTX
362,33.0,33.330002,32.310001,32.400002,31.371302,48400.0,2018-12-14T00:00:00,ABTX
363,32.27,32.779999,31.370001,31.879999,30.867807,67400.0,2018-12-17T00:00:00,ABTX
364,32.07,32.66,30.569,31.48,30.480509,84300.0,2018-12-18T00:00:00,ABTX
365,31.58,31.66,29.93,30.09,29.134647,87100.0,2018-12-19T00:00:00,ABTX
366,29.99,30.24,29.1,29.870001,28.921629,120400.0,2018-12-20T00:00:00,ABTX
367,30.049999,30.459999,29.549999,29.790001,28.844166,210200.0,2018-12-21T00:00:00,ABTX
368,29.639999,30.09,28.58,29.34,28.408455,22400.0,2018-12-24T00:00:00,ABTX
369,29.41,30.780001,29.18,30.68,29.70591,62900.0,2018-12-26T00:00:00,ABTX
370,30.299999,31.1,29.57,30.48,29.512259,76900.0,2018-12-27T00:00:00,ABTX
371,30.6,31.690001,30.6,31.549999,30.548285,79400.0,2018-12-28T00:00:00,ABTX
372,32.139999,32.380001,31.450001,32.369999,31.342249,65400.0,2018-12-31T00:00:00,ABTX
373,32.110001,33.470001,32.110001,33.450001,32.387966,78900.0,2019-01-02T00:00:00,ABTX
374,33.380001,33.84,33.060001,33.549999,32.484787,62800.0,2019-01-03T00:00:00,ABTX
375,33.849998,35.02,33.73,34.75,33.646683,49500.0,2019-01-04T00:00:00,ABTX
376,34.52,35.330002,34.25,35.009998,33.89843,60700.0,2019-01-07T00:00:00,ABTX
377,35.110001,35.898998,34.68,35.68,34.547157,54500.0,2019-01-08T00:00:00,ABTX
378,35.599998,35.990002,35.349998,35.77,34.6343,42400.0,2019-01-09T00:00:00,ABTX
379,35.77,35.895,34.84,35.240002,34.121124,67200.0,2019-01-10T00:00:00,ABTX
380,34.790001,35.349998,34.720001,35.040001,33.927471,59800.0,2019-01-11T00:00:00,ABTX
381,34.779999,35.900002,34.5,35.099998,33.985569,38700.0,2019-01-14T00:00:00,ABTX
382,35.02,35.889999,34.959999,35.27,34.150181,46700.0,2019-01-15T00:00:00,ABTX
383,35.419998,36.389999,35.419998,35.98,34.837631,43600.0,2019-01-16T00:00:00,ABTX
384,35.919998,36.310001,35.790001,36.0,34.857002,32800.0,2019-01-17T00:00:00,ABTX
385,36.029999,36.860001,35.900002,36.34,35.186203,49300.0,2019-01-18T00:00:00,ABTX
386,36.25,36.32,35.580002,35.82,34.682713,58900.0,2019-01-22T00:00:00,ABTX
387,35.849998,35.900002,35.599998,35.77,34.6343,24600.0,2019-01-23T00:00:00,ABTX
388,35.759998,36.110001,35.25,35.509998,34.382557,75600.0,2019-01-24T00:00:00,ABTX
389,35.43,35.990002,34.919998,35.529999,34.401917,86100.0,2019-01-25T00:00:00,ABTX
390,35.130001,36.380001,35.130001,36.25,35.099064,138200.0,2019-01-28T00:00:00,ABTX
391,36.209999,36.689999,35.93,36.07,34.92477,65200.0,2019-01-29T00:00:00,ABTX
392,36.18,36.389999,35.900002,36.009998,34.866676,112900.0,2019-01-30T00:00:00,ABTX
393,35.880001,36.09,35.619999,35.919998,34.779533,56200.0,2019-01-31T00:00:00,ABTX
394,36.009998,36.34,35.860001,36.07,34.92477,57900.0,2019-02-01T00:00:00,ABTX
395,36.060001,36.639999,34.09,36.470001,35.312073,200900.0,2019-02-04T00:00:00,ABTX
396,36.470001,36.73,36.259998,36.549999,35.389538,64300.0,2019-02-05T00:00:00,ABTX
397,36.740002,36.919998,36.470001,36.73,35.56382,110000.0,2019-02-06T00:00:00,ABTX
398,36.990002,37.18,36.740002,37.119999,35.941444,145900.0,2019-02-07T00:00:00,ABTX
399,36.91,37.490002,36.810001,37.369999,36.183498,50000.0,2019-02-08T00:00:00,ABTX
400,37.380001,37.985001,37.380001,37.880001,36.677311,75800.0,2019-02-11T00:00:00,ABTX
401,37.549999,38.200001,37.549999,38.0,36.793495,120900.0,2019-02-12T00:00:00,ABTX
402,38.0,38.25,37.880001,38.169998,36.958099,56600.0,2019-02-13T00:00:00,ABTX
403,38.029999,38.5,37.900002,38.150002,36.93874,58100.0,2019-02-14T00:00:00,ABTX
404,38.330002,38.759998,38.330002,38.75,37.519688,72700.0,2019-02-15T00:00:00,ABTX
405,38.5,38.830002,38.119999,38.740002,37.510006,67900.0,2019-02-19T00:00:00,ABTX
406,38.73,38.810001,38.353001,38.799999,37.568089,43800.0,2019-02-20T00:00:00,ABTX
407,38.790001,38.950001,38.299999,38.599998,37.374447,44400.0,2019-02-21T00:00:00,ABTX
408,38.610001,38.619999,38.18,38.279999,37.064602,47700.0,2019-02-22T00:00:00,ABTX
409,38.490002,38.639999,37.93,37.950001,36.745087,44900.0,2019-02-25T00:00:00,ABTX
410,37.75,38.18,37.240002,37.810001,36.609535,52100.0,2019-02-26T00:00:00,ABTX
411,37.799999,38.25,37.282001,37.93,36.725716,49400.0,2019-02-27T00:00:00,ABTX
412,38.0,38.290001,37.869999,38.259998,37.045242,128200.0,2019-02-28T00:00:00,ABTX
413,38.07,38.5,37.695,38.119999,36.909683,56800.0,2019-03-01T00:00:00,ABTX
414,38.119999,38.349998,37.715,37.84,36.63858,52300.0,2019-03-04T00:00:00,ABTX
415,37.849998,38.0,37.41,37.68,36.483658,43000.0,2019-03-05T00:00:00,ABTX
416,37.689999,38.009998,36.82,36.91,35.73811,49700.0,2019-03-06T00:00:00,ABTX
417,36.779999,36.84,35.889999,35.970001,34.82795,47300.0,2019-03-07T00:00:00,ABTX
418,35.790001,36.09,35.639999,35.889999,34.750488,42700.0,2019-03-08T00:00:00,ABTX
419,35.919998,36.470001,35.919998,36.32,35.166836,50900.0,2019-03-11T00:00:00,ABTX
420,36.310001,36.540001,36.169998,36.240002,35.089375,30700.0,2019-03-12T00:00:00,ABTX
421,36.360001,36.5,36.200001,36.299999,35.147472,77400.0,2019-03-13T00:00:00,ABTX
422,36.330002,36.560001,36.25,36.360001,35.205566,49700.0,2019-03-14T00:00:00,ABTX
423,36.349998,36.77,36.279999,36.34,35.186203,135500.0,2019-03-15T00:00:00,ABTX
424,36.360001,36.919998,36.360001,36.57,35.408905,70200.0,2019-03-18T00:00:00,ABTX
425,36.68,36.700001,35.740002,35.830002,34.692398,32000.0,2019-03-19T00:00:00,ABTX
426,35.759998,36.0,34.73,34.77,33.66605,35800.0,2019-03-20T00:00:00,ABTX
427,34.599998,35.25,34.349998,34.419998,33.327168,42600.0,2019-03-21T00:00:00,ABTX
428,34.119999,34.119999,32.080002,32.27,31.245426,185200.0,2019-03-22T00:00:00,ABTX
429,32.32,33.09,31.889999,32.599998,31.564949,179300.0,2019-03-25T00:00:00,ABTX
430,32.970001,33.669998,32.669998,33.349998,32.291145,272400.0,2019-03-26T00:00:00,ABTX
431,33.330002,33.549999,32.98,33.41,32.349236,78600.0,2019-03-27T00:00:00,ABTX
432,33.400002,34.09,33.169998,33.990002,32.91082,124400.0,2019-03-28T00:00:00,ABTX
433,34.169998,34.169998,33.439999,33.720001,32.649387,112400.0,2019-03-29T00:00:00,ABTX
434,33.98,34.950001,33.98,34.880001,33.772552,149500.0,2019-04-01T00:00:00,ABTX
435,35.25,35.5,34.630001,35.16,34.043667,97500.0,2019-04-02T00:00:00,ABTX
436,35.400002,35.564999,34.919998,35.349998,34.227634,93800.0,2019-04-03T00:00:00,ABTX
437,35.360001,36.014999,35.099998,35.82,34.682713,62700.0,2019-04-04T00:00:00,ABTX
438,35.830002,36.130001,35.529999,36.040001,34.895737,46700.0,2019-04-05T00:00:00,ABTX
439,36.029999,36.23,35.790001,35.93,34.789223,35700.0,2019-04-08T00:00:00,ABTX
440,35.91,36.029999,35.48,35.490002,34.36319,71500.0,2019-04-09T00:00:00,ABTX
441,35.380001,36.09,35.360001,35.849998,34.711761,92200.0,2019-04-10T00:00:00,ABTX
442,35.959999,36.362999,35.790001,36.279999,35.128105,48200.0,2019-04-11T00:00:00,ABTX
443,36.529999,37.0,36.290001,36.849998,35.680012,47600.0,2019-04-12T00:00:00,ABTX
444,37.0,37.110001,36.330002,36.529999,35.370171,50000.0,2019-04-15T00:00:00,ABTX
445,36.529999,37.07,36.389999,36.959999,35.786518,56500.0,2019-04-16T00:00:00,ABTX
446,37.16,37.16,36.639999,36.990002,35.815571,65100.0,2019-04-17T00:00:00,ABTX
447,36.919998,37.209999,36.459999,36.540001,35.379852,56400.0,2019-04-18T00:00:00,ABTX
448,36.16,36.790001,35.459999,35.93,34.789223,41600.0,2019-04-22T00:00:00,ABTX
449,36.16,36.84,35.73,36.740002,35.573502,66000.0,2019-04-23T00:00:00,ABTX
450,36.77,37.32,36.43,37.060001,35.88335,100800.0,2019-04-24T00:00:00,ABTX
451,37.07,37.470001,36.52,37.060001,35.88335,39400.0,2019-04-25T00:00:00,ABTX
452,35.82,36.639999,35.044998,36.25,35.099064,140700.0,2019-04-26T00:00:00,ABTX
453,34.799999,36.200001,33.41,35.400002,34.276047,158700.0,2019-04-29T00:00:00,ABTX
454,35.259998,35.330002,34.439999,34.57,33.472397,112800.0,2019-04-30T00:00:00,ABTX
455,34.68,35.310001,34.389999,34.48,33.385262,97300.0,2019-05-01T00:00:00,ABTX
456,34.630001,35.150002,34.630001,34.900002,33.791924,68300.0,2019-05-02T00:00:00,ABTX
457,34.950001,35.970001,34.950001,35.82,34.682713,83600.0,2019-05-03T00:00:00,ABTX
458,35.259998,36.18,35.259998,35.959999,34.818268,51900.0,2019-05-06T00:00:00,ABTX
459,35.57,35.990002,35.57,35.759998,34.624619,96000.0,2019-05-07T00:00:00,ABTX
460,35.639999,35.849998,35.369999,35.369999,34.247002,66500.0,2019-05-08T00:00:00,ABTX
461,35.049999,35.700001,34.794998,35.490002,34.36319,46700.0,2019-05-09T00:00:00,ABTX
462,35.369999,36.0,35.130001,35.900002,34.76017,69200.0,2019-05-10T00:00:00,ABTX
463,35.369999,35.419998,34.59,34.689999,33.588589,77900.0,2019-05-13T00:00:00,ABTX
464,34.849998,35.43,34.459999,35.150002,34.033993,82500.0,2019-05-14T00:00:00,ABTX
465,34.849998,35.0,34.290001,34.970001,33.859707,91000.0,2019-05-15T00:00:00,ABTX
466,35.040001,35.580002,35.040001,35.349998,34.227634,67600.0,2019-05-16T00:00:00,ABTX
467,35.049999,35.610001,34.880001,34.990002,33.87907,63100.0,2019-05-17T00:00:00,ABTX
468,34.790001,35.619999,34.509998,35.09,33.975891,62100.0,2019-05-20T00:00:00,ABTX
469,35.200001,35.580002,35.099998,35.419998,34.29541,46500.0,2019-05-21T00:00:00,ABTX
470,35.200001,35.235001,34.880001,35.080002,33.966206,41200.0,2019-05-22T00:00:00,ABTX
471,34.709999,34.84,34.099998,34.41,33.317478,46800.0,2019-05-23T00:00:00,ABTX
472,34.75,35.029999,34.59,34.950001,33.840336,69300.0,2019-05-24T00:00:00,ABTX
473,34.82,34.945,34.240002,34.27,33.181923,85200.0,2019-05-28T00:00:00,ABTX
474,34.049999,34.330002,33.610001,34.189999,33.104465,65500.0,2019-05-29T00:00:00,ABTX
475,34.229,34.259998,33.060001,33.32,32.262085,44700.0,2019-05-30T00:00:00,ABTX
476,32.82,33.279999,32.259998,32.459999,31.429396,57100.0,2019-05-31T00:00:00,ABTX
477,32.48,32.91,32.189999,32.540001,31.506853,78500.0,2019-06-03T00:00:00,ABTX
478,32.970001,33.630001,32.610001,33.450001,32.387966,99200.0,2019-06-04T00:00:00,ABTX
479,33.349998,33.450001,32.619999,32.720001,31.681139,54400.0,2019-06-05T00:00:00,ABTX
480,32.709999,32.790001,31.9,32.52,31.48749,55500.0,2019-06-06T00:00:00,ABTX
481,32.400002,32.59,32.09,32.439999,31.410028,48100.0,2019-06-07T00:00:00,ABTX
482,32.490002,33.48,32.200001,32.77,31.729551,102800.0,2019-06-10T00:00:00,ABTX
483,32.919998,33.075001,32.5,32.580002,31.545586,136800.0,2019-06-11T00:00:00,ABTX
484,32.669998,32.759998,32.369999,32.639999,31.603682,70600.0,2019-06-12T00:00:00,ABTX
485,32.790001,33.040001,32.5,32.720001,31.681139,86900.0,2019-06-13T00:00:00,ABTX
486,33.075001,33.16,32.439999,32.84,31.797329,54700.0,2019-06-14T00:00:00,ABTX
487,32.77,33.23,32.77,32.900002,31.855423,67200.0,2019-06-17T00:00:00,ABTX
488,32.93,33.560001,32.93,33.259998,32.203991,53600.0,2019-06-18T00:00:00,ABTX
489,33.240002,33.884998,33.240002,33.349998,32.291145,71500.0,2019-06-19T00:00:00,ABTX
490,33.450001,33.889999,33.005001,33.450001,32.387966,39000.0,2019-06-20T00:00:00,ABTX
491,33.18,33.779999,32.860001,32.91,31.865101,87900.0,2019-06-21T00:00:00,ABTX
492,33.040001,33.799999,32.470001,32.5,31.468128,115500.0,2019-06-24T00:00:00,ABTX
493,32.43,32.630001,31.85,32.439999,31.410028,69500.0,2019-06-25T00:00:00,ABTX
494,32.41,32.619999,32.139999,32.200001,31.177649,79200.0,2019-06-26T00:00:00,ABTX
495,32.139999,32.91,32.139999,32.709999,31.671453,114900.0,2019-06-27T00:00:00,ABTX
496,32.93,33.814999,32.84,33.34,32.281456,1111800.0,2019-06-28T00:00:00,ABTX
497,33.599998,33.810001,33.299999,33.349998,32.291145,99000.0,2019-07-01T00:00:00,ABTX
498,33.310001,33.689999,32.66,33.119999,32.068439,73200.0,2019-07-02T00:00:00,ABTX
499,33.139999,33.349998,33.029999,33.189999,32.136208,27500.0,2019-07-03T00:00:00,ABTX
500,33.209999,33.720001,33.209999,33.52,32.455742,69000.0,2019-07-05T00:00:00,ABTX
501,33.360001,33.400002,33.130001,33.209999,32.155575,60400.0,2019-07-08T00:00:00,ABTX
502,33.009998,33.470001,33.009998,33.41,32.349236,39100.0,2019-07-09T00:00:00,ABTX
503,33.490002,33.529999,33.095001,33.099998,32.049072,53400.0,2019-07-10T00:00:00,ABTX
504,33.25,33.650002,33.09,33.509998,32.44606,48500.0,2019-07-11T00:00:00,ABTX
505,33.509998,34.220001,33.509998,34.110001,33.027004,64400.0,2019-07-12T00:00:00,ABTX
506,34.099998,34.099998,33.279999,33.389999,32.329865,51800.0,2019-07-15T00:00:00,ABTX
507,33.279999,33.869999,33.255001,33.459999,32.397648,51400.0,2019-07-16T00:00:00,ABTX
508,33.310001,33.529999,33.130001,33.259998,32.203991,32800.0,2019-07-17T00:00:00,ABTX
509,33.18,33.77,33.18,33.5,32.436375,40600.0,2019-07-18T00:00:00,ABTX
510,33.360001,33.73,33.349998,33.509998,32.44606,54600.0,2019-07-19T00:00:00,ABTX
511,33.419998,33.700001,33.07,33.220001,32.165268,32500.0,2019-07-22T00:00:00,ABTX
512,33.310001,33.630001,33.255001,33.459999,32.397648,47300.0,2019-07-23T00:00:00,ABTX
513,33.849998,34.139999,33.459999,34.049999,32.96891,148100.0,2019-07-24T00:00:00,ABTX
514,34.049999,34.220001,33.555,33.77,32.6978,63900.0,2019-07-25T00:00:00,ABTX
515,34.990002,35.830002,34.049999,35.290001,34.16954,132200.0,2019-07-26T00:00:00,ABTX
516,35.029999,35.209999,33.974998,34.139999,33.056053,89600.0,2019-07-29T00:00:00,ABTX
517,33.759998,33.950001,33.564999,33.779999,32.707478,65500.0,2019-07-30T00:00:00,ABTX
518,33.669998,34.099998,33.48,33.560001,32.494473,111700.0,2019-07-31T00:00:00,ABTX
519,33.48,33.869999,32.23,32.549999,31.516535,101600.0,2019-08-01T00:00:00,ABTX
520,32.389999,32.799999,31.92,32.400002,31.371302,75300.0,2019-08-02T00:00:00,ABTX
521,31.780001,32.23,31.389999,31.799999,30.790348,66700.0,2019-08-05T00:00:00,ABTX
522,31.85,32.189999,31.379999,32.029999,31.013046,51500.0,2019-08-06T00:00:00,ABTX
523,31.52,31.931999,31.18,31.76,30.751617,76000.0,2019-08-07T00:00:00,ABTX
524,32.029999,32.939999,32.029999,32.580002,31.545586,66400.0,2019-08-08T00:00:00,ABTX
525,32.389999,32.709999,32.16,32.580002,31.545586,50200.0,2019-08-09T00:00:00,ABTX
526,32.220001,32.27,31.950001,32.009998,30.993681,41300.0,2019-08-12T00:00:00,ABTX
527,32.0,32.810001,32.0,32.419998,31.390661,87900.0,2019-08-13T00:00:00,ABTX
528,31.76,31.76,31.205,31.48,30.480509,51100.0,2019-08-14T00:00:00,ABTX
529,31.530001,31.82,31.365,31.57,30.567652,64300.0,2019-08-15T00:00:00,ABTX
530,31.75,32.369999,31.360001,32.080002,31.061459,72800.0,2019-08-16T00:00:00,ABTX
531,32.5,32.73,32.279999,32.439999,31.410028,44100.0,2019-08-19T00:00:00,ABTX
532,32.32,32.32,32.07,32.16,31.138918,41300.0,2019-08-20T00:00:00,ABTX
533,32.240002,32.349998,32.02,32.18,31.158281,71200.0,2019-08-21T00:00:00,ABTX
534,32.290001,32.369999,32.110001,32.110001,31.090508,54800.0,2019-08-22T00:00:00,ABTX
535,31.940001,32.310001,31.25,31.32,30.325586,64200.0,2019-08-23T00:00:00,ABTX
536,31.610001,31.84,31.33,31.790001,30.780666,40900.0,2019-08-26T00:00:00,ABTX
537,31.639999,31.764,30.975,31.24,30.248131,78400.0,2019-08-27T00:00:00,ABTX
538,30.959999,31.9,30.959999,31.639999,30.635429,50300.0,2019-08-28T00:00:00,ABTX
539,31.620001,32.310001,31.283001,32.23,31.206696,187100.0,2019-08-29T00:00:00,ABTX
540,32.43,32.43,32.0,32.41,31.380978,78600.0,2019-08-30T00:00:00,ABTX
541,32.130001,32.220001,31.540001,31.85,30.838762,41900.0,2019-09-03T00:00:00,ABTX
542,32.18,32.18,31.799999,31.950001,30.935585,43300.0,2019-09-04T00:00:00,ABTX
543,32.349998,33.299999,32.240002,33.029999,31.981298,65800.0,2019-09-05T00:00:00,ABTX
544,32.919998,32.959999,32.02,32.619999,31.584316,44500.0,2019-09-06T00:00:00,ABTX
545,32.810001,34.271,32.73,34.009998,32.930187,203800.0,2019-09-09T00:00:00,ABTX
546,33.93,34.990002,33.619999,34.790001,33.685421,122100.0,2019-09-10T00:00:00,ABTX
547,34.799999,35.970001,34.52,35.799999,34.663349,118700.0,2019-09-11T00:00:00,ABTX
548,35.57,36.110001,35.119999,36.040001,34.895737,127000.0,2019-09-12T00:00:00,ABTX
549,36.049999,36.25,35.41,35.5,34.372875,173100.0,2019-09-13T00:00:00,ABTX
550,35.220001,35.400002,34.955002,35.200001,34.082401,175800.0,2019-09-16T00:00:00,ABTX
551,34.950001,35.049999,34.549999,35.009998,33.89843,77900.0,2019-09-17T00:00:00,ABTX
552,34.939999,35.189999,34.360001,34.77,33.66605,73700.0,2019-09-18T00:00:00,ABTX
553,34.799999,35.02,34.25,34.459999,33.365894,88900.0,2019-09-19T00:00:00,ABTX
554,34.459999,34.669998,33.5,33.5,32.436375,496500.0,2019-09-20T00:00:00,ABTX
555,33.09,33.639999,33.09,33.59,32.523518,69900.0,2019-09-23T00:00:00,ABTX
556,33.580002,33.68,32.27,32.389999,31.361612,168300.0,2019-09-24T00:00:00,ABTX
557,32.490002,33.290001,32.330002,33.145,32.092648,92100.0,2019-09-25T00:00:00,ABTX
558,33.099998,33.16,32.130001,32.16,31.138918,47700.0,2019-09-26T00:00:00,ABTX
559,32.43,32.669998,31.870001,32.049999,31.032408,78800.0,2019-09-27T00:00:00,ABTX
560,32.02,32.380001,31.84,32.09,31.071142,105200.0,2019-09-30T00:00:00,ABTX
561,32.130001,32.560001,31.02,31.129999,30.141619,56600.0,2019-10-01T00:00:00,ABTX
562,30.84,31.07,30.6,30.969999,29.986702,60400.0,2019-10-02T00:00:00,ABTX
563,30.82,31.030001,30.4,30.93,29.947971,101200.0,2019-10-03T00:00:00,ABTX
564,30.85,31.299999,30.809999,31.219999,30.228764,69700.0,2019-10-04T00:00:00,ABTX
565,31.08,31.83,30.815001,31.639999,30.635429,153500.0,2019-10-07T00:00:00,ABTX
566,34.98,34.98,33.41,33.919998,32.843033,1635100.0,2019-10-08T00:00:00,ABTX
567,33.970001,34.34,33.700001,34.099998,33.017323,496200.0,2019-10-09T00:00:00,ABTX
568,33.77,35.0,33.259998,33.490002,32.426693,4729600.0,2019-10-10T00:00:00,ABTX
569,33.509998,34.110001,33.279999,33.529999,32.465416,427000.0,2019-10-11T00:00:00,ABTX
570,33.509998,34.290001,33.220001,33.869999,32.794621,253600.0,2019-10-14T00:00:00,ABTX
